"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","reg"
2010,"Total",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"Hurunui"
2011,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hurunui"
2011,"Female",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"Hurunui"
2011,"Total",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"Hurunui"
2012,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hurunui"
2012,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Hurunui"
2012,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Hurunui"
2013,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hurunui"
2013,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hurunui"
2013,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hurunui"
2006,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Waimakariri"
2006,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Waimakariri"
2006,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,"Waimakariri"
2007,"Male",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Waimakariri"
2007,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,"Waimakariri"
2007,"Total",0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,"Waimakariri"
2008,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,"Waimakariri"
2008,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waimakariri"
2008,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,"Waimakariri"
2009,"Male",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,4,"Waimakariri"
2009,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,"Waimakariri"
2009,"Total",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,6,"Waimakariri"
2010,"Male",0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,5,"Waimakariri"
2010,"Female",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,3,"Waimakariri"
2010,"Total",0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,1,1,8,"Waimakariri"
2011,"Male",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,"Waimakariri"
2011,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Waimakariri"
2011,"Total",0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,4,"Waimakariri"
2012,"Male",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,"Waimakariri"
2012,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,"Waimakariri"
2012,"Total",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,"Waimakariri"
2013,"Male",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,"Waimakariri"
2013,"Female",0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,1,6,"Waimakariri"
2013,"Total",0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,1,2,9,"Waimakariri"
2006,"Male",4,0,0,0,1,0,1,1,4,6,3,10,4,5,4,1,0,44,"Christchurch"
2006,"Female",8,0,1,1,0,1,2,0,1,2,3,2,2,2,3,2,2,32,"Christchurch"
2006,"Total",12,0,1,1,1,1,3,1,5,8,6,12,6,7,7,3,2,76,"Christchurch"
2007,"Male",6,1,0,0,1,1,0,2,4,2,7,6,7,3,4,5,3,52,"Christchurch"
2007,"Female",4,1,0,1,2,0,0,1,1,3,1,4,4,5,3,3,7,40,"Christchurch"
2007,"Total",10,2,0,1,3,1,0,3,5,5,8,10,11,8,7,8,10,92,"Christchurch"
2008,"Male",6,1,1,1,2,0,1,4,3,3,3,13,8,5,4,5,2,62,"Christchurch"
2008,"Female",5,0,0,1,0,2,1,1,2,3,3,0,3,4,2,2,5,34,"Christchurch"
2008,"Total",11,1,1,2,2,2,2,5,5,6,6,13,11,9,6,7,7,96,"Christchurch"
2009,"Male",3,0,0,0,2,0,2,1,0,2,4,3,6,8,2,1,3,37,"Christchurch"
2009,"Female",5,0,0,0,0,0,2,1,2,4,4,1,2,2,8,5,8,44,"Christchurch"
2009,"Total",8,0,0,0,2,0,4,2,2,6,8,4,8,10,10,6,11,81,"Christchurch"
2010,"Male",11,1,0,1,4,4,1,1,2,5,4,8,5,6,5,2,6,66,"Christchurch"
2010,"Female",8,0,0,0,1,2,1,1,1,1,3,4,2,4,2,3,7,40,"Christchurch"
2010,"Total",19,1,0,1,5,6,2,2,3,6,7,12,7,10,7,5,13,106,"Christchurch"
2011,"Male",6,0,0,0,0,1,3,0,2,3,1,6,4,6,6,4,5,47,"Christchurch"
2011,"Female",7,0,0,0,2,1,0,1,0,2,5,1,3,7,3,6,12,50,"Christchurch"
2011,"Total",13,0,0,0,2,2,3,1,2,5,6,7,7,13,9,10,17,97,"Christchurch"
2012,"Male",8,0,1,0,3,1,2,1,0,4,6,6,3,3,4,4,9,55,"Christchurch"
2012,"Female",2,0,0,1,1,0,1,2,1,1,4,1,5,3,5,6,14,47,"Christchurch"
2012,"Total",10,0,1,1,4,1,3,3,1,5,10,7,8,6,9,10,23,102,"Christchurch"
2013,"Male",1,0,0,2,1,2,1,1,1,2,3,7,2,8,8,7,5,51,"Christchurch"
2013,"Female",5,0,0,0,0,0,2,1,2,2,5,8,3,3,3,3,12,49,"Christchurch"
2013,"Total",6,0,0,2,1,2,3,2,3,4,8,15,5,11,11,10,17,100,"Christchurch"
2006,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Banks Peninsula"
2006,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Banks Peninsula"
2006,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Banks Peninsula"
2007,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,4,"Banks Peninsula"
2007,"Female",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,"Banks Peninsula"
2007,"Total",0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,7,"Banks Peninsula"
2008,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"Banks Peninsula"
2008,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"Banks Peninsula"
2008,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"Banks Peninsula"
2009,"Male",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,4,"Banks Peninsula"
2009,"Female",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,"Banks Peninsula"
2009,"Total",1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,6,"Banks Peninsula"
2010,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Banks Peninsula"
2010,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Banks Peninsula"
2010,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,"Banks Peninsula"
2011,"Male",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,"Banks Peninsula"
2011,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Banks Peninsula"
2011,"Total",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,"Banks Peninsula"
2012,"Male",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,"Banks Peninsula"
2012,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Banks Peninsula"
2012,"Total",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,"Banks Peninsula"
2013,"Male",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,"Banks Peninsula"
2013,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Banks Peninsula"
2013,"Total",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,"Banks Peninsula"
2006,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Selwyn"
2006,"Female",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"Selwyn"
2006,"Total",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"Selwyn"
2007,"Male",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,"Selwyn"
2007,"Female",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,"Selwyn"
2007,"Total",0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,4,"Selwyn"
2008,"Male",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,"Selwyn"
2008,"Female",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,"Selwyn"
2008,"Total",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,"Selwyn"
2009,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Selwyn"
2009,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Selwyn"
2009,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Selwyn"
2010,"Male",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Selwyn"
2010,"Female",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Selwyn"
2010,"Total",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,"Selwyn"
2011,"Male",1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,"Selwyn"
2011,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Selwyn"
2011,"Total",1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,"Selwyn"
2012,"Male",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,"Selwyn"
2012,"Female",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,"Selwyn"
2012,"Total",2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,"Selwyn"
2013,"Male",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Selwyn"
2013,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,"Selwyn"
2013,"Total",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,"Selwyn"
2006,"Male",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,"Ashburton"
2006,"Female",1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,"Ashburton"
2006,"Total",1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,5,"Ashburton"
2007,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ashburton"
2007,"Female",0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,5,"Ashburton"
2007,"Total",0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,5,"Ashburton"
2008,"Male",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,"Ashburton"
2008,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ashburton"
2008,"Total",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,"Ashburton"
2009,"Male",1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,"Ashburton"
2009,"Female",2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,"Ashburton"
2009,"Total",3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,7,"Ashburton"
2010,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ashburton"
2010,"Female",1,0,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,7,"Ashburton"
2010,"Total",1,0,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,7,"Ashburton"
2011,"Male",1,0,0,0,1,0,0,0,0,0,1,1,0,2,3,1,0,10,"Ashburton"
2011,"Female",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,"Ashburton"
2011,"Total",3,0,0,0,1,0,0,0,0,0,1,1,0,2,3,1,1,13,"Ashburton"
2012,"Male",0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,4,"Ashburton"
2012,"Female",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,"Ashburton"
2012,"Total",2,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,1,7,"Ashburton"
2013,"Male",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,"Ashburton"
2013,"Female",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,"Ashburton"
2013,"Total",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,4,"Ashburton"
2006,"Male",0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,6,"Timaru"
2006,"Female",0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,5,"Timaru"
2006,"Total",0,0,0,0,0,1,1,0,0,1,1,0,1,2,2,2,0,11,"Timaru"
2007,"Male",1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,5,"Timaru"
2007,"Female",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,"Timaru"
2007,"Total",1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,7,"Timaru"
2008,"Male",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,"Timaru"
2008,"Female",1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,6,"Timaru"
2008,"Total",1,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,2,9,"Timaru"
2009,"Male",2,0,0,0,1,0,0,0,0,0,0,1,0,2,3,0,1,10,"Timaru"
2009,"Female",5,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,9,"Timaru"
2009,"Total",7,0,0,0,1,0,0,0,0,0,0,1,3,3,3,0,1,19,"Timaru"
2010,"Male",0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,3,"Timaru"
2010,"Female",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,"Timaru"
2010,"Total",0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,6,"Timaru"
2011,"Male",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,4,"Timaru"
2011,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,"Timaru"
2011,"Total",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,6,"Timaru"
2012,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,"Timaru"
2012,"Female",0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,4,"Timaru"
2012,"Total",0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,2,6,"Timaru"
2013,"Male",0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,2,7,"Timaru"
2013,"Female",0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,3,8,"Timaru"
2013,"Total",0,1,0,0,0,0,0,0,0,0,4,0,0,2,1,2,5,15,"Timaru"
2006,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mackenzie"
2006,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mackenzie"
2006,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mackenzie"
2007,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mackenzie"
2007,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mackenzie"
2007,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mackenzie"
2008,"Male",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Mackenzie"
2008,"Female",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"Mackenzie"
2008,"Total",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,"Mackenzie"
2009,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Mackenzie"
2009,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mackenzie"
2009,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Mackenzie"
2010,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mackenzie"
2010,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Mackenzie"
2010,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Mackenzie"
2011,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mackenzie"
2011,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mackenzie"
2011,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mackenzie"
2012,"Male",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mackenzie"
2012,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mackenzie"
2012,"Total",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mackenzie"
2013,"Male",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Mackenzie"
2013,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mackenzie"
2013,"Total",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Mackenzie"
2006,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Waimate"
2006,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waimate"
2006,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Waimate"
2007,"Male",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,"Waimate"
2007,"Female",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,"Waimate"
2007,"Total",2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,"Waimate"
2008,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waimate"
2008,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waimate"
2008,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waimate"
2009,"Male",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,"Waimate"
2009,"Female",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,"Waimate"
2009,"Total",0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,4,"Waimate"
2010,"Male",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Waimate"
2010,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waimate"
2010,"Total",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Waimate"
2011,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waimate"
2011,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waimate"
2011,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waimate"
2012,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Waimate"
2012,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waimate"
2012,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Waimate"
2013,"Male",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Waimate"
2013,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Waimate"
2013,"Total",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,"Waimate"
2006,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2006,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,"Chatham Islands"
2006,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,"Chatham Islands"
2007,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Chatham Islands"
2007,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2007,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Chatham Islands"
2008,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Chatham Islands"
2008,"Female",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,"Chatham Islands"
2008,"Total",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,"Chatham Islands"
2009,"Male",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,4,"Chatham Islands"
2009,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2009,"Total",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,4,"Chatham Islands"
2010,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2010,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2010,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2011,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Chatham Islands"
2011,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2011,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Chatham Islands"
2012,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Chatham Islands"
2012,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2012,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Chatham Islands"
2013,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,"Chatham Islands"
2013,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chatham Islands"
2013,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,"Chatham Islands"
2006,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,"Waitaki"
2006,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Waitaki"
2006,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,"Waitaki"
2007,"Male",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,"Waitaki"
2007,"Female",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,"Waitaki"
2007,"Total",2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,"Waitaki"
2008,"Male",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,"Waitaki"
2008,"Female",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"Waitaki"
2008,"Total",0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,3,"Waitaki"
2009,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"Waitaki"
2009,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,"Waitaki"
2009,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,"Waitaki"
2010,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waitaki"
2010,"Female",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,"Waitaki"
2010,"Total",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,"Waitaki"
2011,"Male",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"Waitaki"
2011,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Waitaki"
2011,"Total",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"Waitaki"
2012,"Male",0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,"Waitaki"
2012,"Female",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,"Waitaki"
2012,"Total",0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,5,"Waitaki"
2013,"Male",2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,"Waitaki"
2013,"Female",0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,5,"Waitaki"
2013,"Total",2,0,0,0,1,0,0,1,0,0,0,1,2,0,0,1,1,9,"Waitaki"
2006,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Central Otago"
2006,"Female",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Central Otago"
2006,"Total",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Central Otago"
2007,"Male",0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,4,"Central Otago"
2007,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Central Otago"
2007,"Total",0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,4,"Central Otago"
2008,"Male",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,"Central Otago"
2008,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,"Central Otago"
2008,"Total",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,"Central Otago"
2009,"Male",0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,"Central Otago"
2009,"Female",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,"Central Otago"
2009,"Total",1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,5,"Central Otago"
2010,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Central Otago"
2010,"Female",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Central Otago"
2010,"Total",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Central Otago"
2011,"Male",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3,"Central Otago"
2011,"Female",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,"Central Otago"
2011,"Total",0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,2,6,"Central Otago"
2012,"Male",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,"Central Otago"
2012,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Central Otago"
